46461,651,969,928,720
46462,568,628,915,673
46463,744,677,940,823
46464,636,713,926,627
46465,720,823,811,780
46466,866,707,934,937
46467,642,823,927,965
46468,657,548,903,822
46469,689,630,919,809
46470,500,906,940,569
46471,680,643,997,725
46472,761,827,889,893
46473,700,760,902,732
46474,518,830,756,929
46475,436,800,860,544
46476,782,844,926,643
46477,774,723,851,871
46478,879,646,978,765
46479,669,773,897,775
46480,486,610,823,893
46481,860,727,936,884
46482,678,480,945,800
46483,789,628,730,801
46484,705,784,887,715
46485,642,672,813,809
46486,748,761,912,778
46487,748,669,897,890
46488,609,829,847,834
46489,606,641,884,856
46490,743,769,801,911
46491,720,938,919,847
46492,675,725,893,838
46493,589,813,962,736
46494,686,775,970,911
46495,790,649,886,807
46496,781,775,778,876
46497,711,681,893,718
46498,634,749,892,709
46499,749,650,841,711
46500,685,689,907,835
46501,871,799,857,787
46502,710,572,962,939
46503,975,588,985,792
46504,654,679,861,796
46505,847,861,743,756
46506,640,583,785,1016
46507,785,741,1002,898
46508,710,667,814,946
46509,788,782,942,831
46510,921,906,836,718
46511,746,731,866,928
46512,775,688,874,863
46513,779,735,875,686
46514,682,679,838,750
46515,766,798,907,775
46516,648,825,783,623
46517,751,707,751,880
46518,592,713,992,749
46519,782,846,891,817
46520,772,756,923,887
46521,723,641,1005,769
46522,564,656,788,996
46523,822,880,864,903
46524,570,675,946,740
46525,584,697,925,854
46526,516,825,955,828
46527,1014,698,945,949
46528,610,829,879,673
46529,674,787,875,878
46530,786,762,774,906
46531,795,806,839,747
46532,600,716,986,751
46533,699,669,953,735
46534,843,880,1001,692
46535,754,819,985,804
46536,629,909,945,915
46537,748,724,924,896
46538,712,729,934,880
46539,717,570,837,880
46540,639,716,997,740
46541,838,759,834,827
46542,744,700,857,816
46543,697,832,1017,872
46544,688,856,932,750
46545,541,733,983,742
46546,869,732,997,720
46547,706,761,818,743
46548,853,640,806,856
46549,884,830,958,820
46550,610,763,943,809
46551,902,760,950,819
46552,587,786,914,896
46553,705,845,994,794
46554,590,777,1000,697
46555,738,732,964,603
46556,695,700,891,698
46557,682,796,930,789
46558,715,560,995,936
46559,625,743,994,862
46560,653,607,753,797
46561,744,954,843,757
46562,841,613,897,799
46563,662,535,959,959
46564,575,764,840,829
46565,692,783,997,870
46566,549,963,792,850
46567,768,869,936,879
46568,688,836,882,761
46569,787,735,857,785
46570,761,944,1019,759
46571,722,780,915,792
46572,650,654,860,646
46573,642,922,1020,739
46574,666,733,885,858
46575,669,822,891,820
46576,526,763,751,854
46577,801,845,881,828
46578,608,851,897,867
46579,801,799,830,571
46580,696,766,903,771
46581,816,605,853,966
46582,856,653,937,849
46583,725,724,915,882
46584,826,680,808,872
46585,727,764,942,846
46586,803,732,920,770
46587,691,737,888,920
46588,586,783,840,806
46589,832,686,907,768
46590,711,727,831,756
46591,813,828,875,797
46592,782,822,1015,934
46593,690,777,977,839
46594,444,657,873,792
46595,655,695,899,628
46596,769,974,796,908
46597,703,724,722,746
46598,872,864,1013,952
46599,677,859,868,792
46600,768,562,889,834
46601,676,704,975,922
46602,646,934,983,719
46603,643,614,1000,757
46604,552,735,946,733
46605,500,726,1009,829
46606,558,754,828,811
46607,685,768,790,817
46608,758,720,818,849
46609,669,805,946,942
46610,727,588,810,827
46611,828,793,822,818
46612,772,851,923,1003
46613,857,700,919,760
46614,587,862,953,853
46615,746,859,897,802
46616,632,879,876,723
46617,709,805,968,776
46618,595,697,900,920
46619,800,850,957,861
46620,691,774,938,772
46621,579,688,908,812
46622,590,805,984,672
46623,749,738,868,751
46624,918,775,868,608
46625,741,897,921,753
46626,709,819,917,930
46627,833,784,861,857
46628,761,629,983,825
46629,688,816,899,706
46630,660,934,951,785
46631,864,569,870,808
46632,644,829,901,823
46633,743,778,983,829
46634,690,640,940,928
46635,801,569,844,821
46636,762,816,986,832
46637,712,812,1011,918
46638,773,872,939,945
46639,639,831,956,949
46640,690,801,791,872
46641,685,689,941,762
46642,678,731,997,962
46643,673,529,890,874
46644,730,791,977,762
46645,673,751,990,813
46646,792,717,748,798
46647,778,876,807,676
46648,708,684,857,673
46649,606,682,998,748
46650,621,742,672,792
46651,584,681,1021,840
46652,718,855,884,878
46653,684,654,912,728
46654,754,782,882,624
46655,701,658,1010,899
46656,851,714,888,793
46657,864,579,737,721
46658,791,662,906,795
46659,655,719,841,867
46660,671,749,827,760
46661,552,722,965,975
46662,529,725,916,865
46663,769,788,909,855
46664,630,723,930,761
46665,707,877,903,793
46666,744,680,798,642
46667,552,734,902,832
46668,625,692,961,859
46669,643,586,891,872
46670,717,751,756,713
46671,803,735,964,841
46672,541,850,1002,901
46673,837,642,934,944
46674,494,657,997,988
46675,881,640,923,801
46676,662,588,879,956
46677,608,647,755,677
46678,775,600,937,903
46679,794,767,827,708
46680,684,648,651,681
46681,734,542,931,815
46682,732,732,883,920
46683,813,794,636,938
46684,550,801,1012,878
46685,803,810,901,975
46686,704,801,758,910
46687,587,882,914,995
46688,725,605,991,725
46689,743,672,889,803
46690,632,599,828,866
46691,684,783,880,787
46692,713,511,952,830
46693,591,717,1004,804
46694,694,701,952,785
46695,887,761,1009,886
46696,756,743,786,768
46697,659,845,845,828
46698,521,830,924,775
46699,907,765,939,568
46700,672,630,960,832
46701,573,791,901,734
46702,867,710,963,779
46703,769,734,966,854
46704,815,562,773,805
46705,744,660,970,926
46706,654,762,910,791
46707,595,888,964,912
46708,616,760,867,866
46709,762,732,880,887
46710,768,744,878,917
46711,723,716,995,649
46712,698,635,899,707
46713,755,887,901,672
46714,760,917,940,940
46715,723,740,858,789
46716,719,678,924,880
46717,724,773,874,882
46718,890,810,869,981
46719,643,786,983,922
46720,623,830,932,648
46721,593,823,829,799
46722,637,763,885,730
46723,594,802,920,961
46724,704,830,1008,888
46725,725,927,1020,692
46726,717,770,946,721
46727,566,629,1022,716
46728,782,621,907,973
46729,800,803,774,712
46730,597,651,777,944
46731,861,767,935,806
46732,793,632,851,836
46733,839,814,899,840
46734,692,614,1019,715
46735,779,879,1023,810
46736,855,798,757,468
46737,894,665,896,722
46738,776,784,980,842
46739,643,858,964,815
46740,625,939,1002,649
46741,650,636,795,687
46742,856,568,866,742
46743,575,765,908,728
46744,765,744,763,802
46745,673,866,892,825
46746,538,709,956,721
46747,627,779,999,795
46748,624,730,879,881
46749,832,720,947,957
46750,720,629,655,828
46751,528,910,987,894
46752,818,719,1023,850
46753,602,838,983,881
46754,503,763,971,662
46755,750,661,995,880
46756,772,799,821,812
46757,675,742,834,788
46758,851,779,901,984
46759,731,660,841,773
46760,788,725,997,893
46761,847,819,888,711
46762,643,670,958,917
46763,772,610,943,740
46764,777,592,912,950
46765,644,756,787,839
46766,708,834,895,1002
46767,764,854,940,888
46768,693,835,912,794
46769,690,871,962,767
46770,718,602,1009,771
46771,598,500,908,808
46772,709,815,937,871
46773,799,1002,995,835
46774,705,1013,768,716
46775,706,885,957,783
46776,582,746,823,819
46777,824,732,1020,955
46778,722,631,826,910
46779,672,894,937,797
46780,573,839,857,837
46781,521,861,999,674
46782,938,782,885,780
46783,685,804,907,762
46784,638,651,941,760
46785,646,689,901,652
46786,656,700,825,922
46787,676,858,943,782
46788,653,618,802,816
46789,722,819,988,656
46790,529,630,915,823
46791,635,906,834,725
46792,697,734,802,910
46793,753,730,1019,880
46794,845,805,931,844
46795,800,960,1018,958
46796,765,688,808,916
46797,794,609,988,567
46798,703,803,877,621
46799,534,659,958,945
46800,715,766,893,820
46801,788,856,979,736
46802,733,757,877,741
46803,843,651,935,888
46804,831,804,879,751
46805,544,827,875,809
46806,591,772,934,929
46807,531,770,988,933
46808,746,597,811,812
46809,835,703,925,750
46810,695,998,906,820
46811,684,788,776,687
46812,726,841,976,942
46813,608,773,878,765
46814,701,661,847,875
46815,740,761,881,801
46816,768,743,865,784
46817,537,790,954,995
46818,795,793,1018,752
46819,640,889,943,818
46820,669,893,986,811
46821,680,717,1001,782
46822,591,651,875,794
46823,513,797,866,916
46824,662,759,881,766
46825,732,927,852,833
46826,642,822,989,753
46827,675,928,914,816
46828,564,812,927,788
46829,673,823,894,884
46830,657,852,973,803
46831,610,683,864,919
46832,653,684,983,875
46833,633,632,840,563
46834,640,861,885,674
46835,744,741,919,785
46836,652,867,897,720
46837,748,877,956,884
46838,769,826,948,851
46839,735,731,913,830
46840,632,903,889,781
46841,655,843,781,739
46842,746,823,937,848
46843,678,853,943,834
46844,753,906,734,896
46845,753,802,987,780
46846,677,932,899,824
46847,658,718,1017,907
46848,734,789,1021,723
46849,663,817,968,772
46850,698,654,1018,687
46851,751,777,926,778
46852,735,712,893,756
46853,531,803,983,882
46854,817,791,881,939
46855,614,820,825,807
46856,783,848,959,793
46857,668,912,993,752
46858,609,831,1012,691
46859,825,799,973,899
46860,852,794,817,957
46861,725,594,904,849
46862,899,722,990,754
46863,753,822,758,798
46864,830,694,951,869
46865,677,555,838,837
46866,855,783,914,751
46867,666,681,983,874
46868,692,694,782,763
46869,723,842,961,807
46870,472,666,1018,576
46871,759,743,945,808
46872,796,904,1023,722
46873,717,904,985,729
46874,819,848,857,705
46875,855,952,932,682
46876,798,776,911,771
46877,653,703,797,736
46878,635,783,957,874
46879,614,675,824,798
46880,817,639,748,703
46881,928,1001,960,877
46882,775,764,902,949
46883,563,798,978,648
46884,640,627,1012,928
46885,563,692,649,899
46886,627,740,1002,706
46887,489,778,1018,764
46888,752,811,895,838
46889,779,621,993,600
46890,556,920,916,757
46891,779,912,938,810
46892,787,826,916,950
46893,725,674,784,920
46894,669,949,714,902
46895,608,883,987,821
46896,745,544,732,731
46897,689,809,989,879
46898,608,645,970,817
46899,793,749,924,885
46900,694,956,945,814
46901,710,699,915,687
46902,588,587,858,599
46903,714,777,929,1007
46904,719,620,978,803
46905,751,816,911,950
46906,790,794,900,604
46907,791,783,951,807
46908,634,776,961,772
46909,551,674,935,936
46910,844,782,953,733
46911,781,763,902,904
46912,625,815,799,928
46913,609,662,892,888
46914,741,936,808,866
46915,683,776,992,985
46916,733,891,974,759
46917,714,947,972,722
46918,607,646,884,858
46919,730,788,797,731
46920,813,871,963,699
46921,798,687,724,843
46922,775,728,962,823
46923,704,704,896,879
46924,846,667,841,891
46925,550,863,835,750
46926,846,641,817,889
46927,774,887,847,987
46928,728,905,981,899
46929,883,787,922,705
46930,710,703,872,748
46931,720,886,935,864
46932,795,825,823,826
46933,768,406,966,941
46934,670,879,948,804
46935,745,711,784,863
46936,803,839,904,806
46937,738,770,1020,890
46938,723,681,922,717
46939,636,741,837,711
46940,713,746,1014,771
46941,745,671,950,798
46942,726,730,876,677
46943,733,660,908,782
46944,629,559,833,792
46945,820,611,899,880
46946,572,810,998,876
46947,705,671,841,859
46948,702,788,807,643
46949,642,513,981,753
46950,625,886,907,863
46951,834,882,831,972
46952,753,817,755,732
46953,721,752,871,860
46954,804,683,855,861
46955,806,954,918,935
46956,736,807,1009,768
46957,989,716,995,629
46958,582,844,722,700
46959,744,752,941,885
46960,769,608,964,841
46961,803,570,983,691
46962,837,782,772,774
46963,610,813,1000,703
46964,763,663,856,668
46965,650,813,1023,723
46966,771,770,957,779
46967,561,721,771,706
46968,707,722,965,824
46969,697,706,990,678
46970,701,745,894,974
46971,698,524,853,823
46972,792,639,916,828
46973,655,662,885,765
46974,713,754,839,671
46975,549,879,843,954
46976,717,794,933,959
46977,641,672,960,736
46978,958,670,966,782
46979,564,711,841,797
46980,767,867,960,871
46981,753,803,1022,700
46982,747,776,885,890
46983,836,821,831,738
46984,622,742,928,776
46985,798,748,966,712
46986,823,846,828,886
46987,719,882,886,796
46988,646,815,985,968
46989,610,823,897,843
46990,421,696,1002,873
46991,894,951,845,943
46992,815,670,863,790
46993,697,525,891,825
46994,404,729,1018,924
46995,822,657,977,822
46996,555,737,793,941
46997,557,756,892,971
46998,617,694,998,902
46999,802,870,926,796
47000,658,822,985,886
47001,651,612,958,656
47002,638,813,953,833
47003,610,784,794,702
47004,713,756,854,899
47005,788,896,822,786
47006,722,629,908,760
47007,573,864,851,788
47008,700,818,742,812
47009,757,718,1006,841
47010,624,721,950,873
47011,753,843,987,778
47012,852,764,827,774
47013,589,655,867,720
47014,665,819,910,784
47015,680,674,953,847
47016,860,872,991,808
47017,621,596,944,724
47018,597,779,995,846
47019,593,792,917,740
47020,723,726,971,640
47021,765,604,806,797
47022,628,904,859,741
47023,811,776,1021,820
47024,753,699,864,871
47025,751,512,1016,794
47026,639,735,919,646
47027,490,753,969,700
47028,520,819,862,992
47029,803,817,913,852
47030,725,831,1021,661
47031,713,613,912,816
47032,681,762,1003,876
47033,797,752,933,830
47034,602,584,986,829
47035,793,708,843,878
47036,833,685,843,800
47037,609,772,987,710
47038,556,954,924,839
47039,620,673,804,779
47040,682,864,871,963
47041,704,769,978,687
47042,791,807,987,707
47043,850,849,1016,594
47044,649,769,971,947
47045,589,684,974,841
47046,690,739,957,900
47047,765,819,836,746
47048,739,769,976,733
47049,640,784,882,841
47050,555,852,916,871
47051,523,887,868,843
47052,790,761,839,914
47053,636,797,808,886
47054,773,672,911,631
47055,739,796,947,781
47056,673,701,944,794
47057,649,702,798,765
47058,588,749,683,749
47059,622,773,932,856
47060,745,593,989,697
47061,582,742,969,825
47062,690,697,897,862
47063,543,839,888,765
47064,756,975,967,902
47065,852,727,894,831
47066,579,837,750,954
47067,685,941,846,739
47068,703,616,995,687
47069,789,728,984,929
47070,616,779,926,786
47071,640,720,747,824
47072,734,678,980,708
47073,708,848,939,801
47074,664,835,747,969
47075,666,671,772,827
47076,703,698,902,699
47077,832,726,978,803
47078,900,632,1022,862
47079,748,810,970,820
47080,810,609,834,714
47081,841,892,923,835
47082,847,823,1013,908
47083,755,754,992,814
47084,604,741,1003,991
47085,683,764,975,797
47086,712,805,931,732
47087,722,857,956,885
47088,699,624,966,827
47089,639,678,943,842
47090,776,978,914,754
47091,509,764,921,870
47092,669,863,868,780
47093,730,816,808,805
47094,778,687,1011,976
47095,513,758,768,883
47096,928,770,853,731
47097,757,730,974,1022
47098,557,799,846,684
47099,724,886,833,865
47100,824,768,880,776
47101,820,668,918,895
47102,591,782,939,713
47103,752,778,779,736
47104,636,678,908,984
47105,861,842,973,920
47106,804,671,929,868
47107,712,957,960,788
47108,671,801,965,755
47109,592,795,995,718
47110,821,883,1013,808
47111,748,936,1003,946
47112,755,923,964,792
47113,727,873,846,977
47114,647,956,738,797
47115,672,805,943,593
47116,700,698,792,756
47117,639,659,803,863
47118,673,603,1022,948
47119,699,515,783,775
47120,683,845,903,682
47121,726,878,894,832
47122,629,598,986,714
47123,499,734,856,948
47124,877,731,1016,786
47125,728,910,889,788
47126,680,716,965,727
47127,803,873,970,640
47128,822,883,954,838
47129,862,781,1015,899
47130,744,666,961,981
47131,738,665,945,890
47132,821,773,1005,811
47133,720,565,999,857
47134,704,858,860,774
47135,641,779,933,720
47136,776,985,895,837
47137,621,910,937,823
47138,806,588,968,835
47139,794,806,913,948
47140,783,826,862,826
47141,719,662,774,975
47142,611,625,856,711
47143,715,803,896,886
47144,700,910,873,760
47145,743,945,974,992
47146,648,714,973,920
47147,768,857,907,700
47148,644,823,880,723
47149,535,591,1010,828
47150,729,842,949,944
47151,654,576,853,990
47152,681,866,1011,690
47153,812,728,945,778
47154,564,974,900,953
47155,686,814,957,810
47156,687,660,894,814
47157,656,830,982,820
47158,673,756,949,691
47159,756,954,947,879
47160,600,743,968,930
47161,806,565,939,940
47162,695,942,976,847
47163,692,739,873,822
47164,670,910,922,709
47165,730,763,859,696
47166,660,571,999,946
47167,590,615,965,921
47168,505,641,889,756
47169,789,930,946,895
47170,600,690,1001,925
47171,615,694,996,834
47172,762,749,1010,702
47173,727,972,757,682
47174,735,786,801,904
47175,721,746,1019,674
47176,630,778,877,631
47177,552,797,985,822
47178,570,880,883,773
47179,605,781,1021,857
47180,721,733,831,953
47181,619,675,1022,823
47182,603,759,920,723
47183,705,647,948,763
47184,719,984,821,843
47185,764,651,827,819
47186,697,699,912,713
47187,738,719,992,981
47188,787,863,857,863
47189,751,896,941,904
47190,729,769,1021,646
47191,776,714,944,696
47192,597,789,912,818
47193,658,698,940,816
47194,720,724,945,738
47195,639,793,900,735
47196,744,750,999,923
47197,533,631,967,907
47198,732,706,882,779
47199,605,687,895,662
47200,723,752,905,705
47201,655,640,896,874
47202,741,864,936,748
47203,684,824,722,851
47204,898,806,912,853
47205,677,918,1016,710
47206,805,584,758,850
47207,678,678,804,678
47208,641,608,1014,838
47209,654,745,924,789
47210,609,761,863,810
47211,879,740,1005,888
47212,538,891,987,826
47213,758,864,1015,883
47214,725,700,945,765
47215,665,758,917,727
47216,730,720,891,665
47217,610,812,855,660
47218,636,829,915,755
47219,653,730,980,838
47220,839,689,963,812
47221,934,613,782,699
47222,558,949,897,865
47223,870,858,911,894
47224,771,754,951,797
47225,676,901,918,793
47226,793,696,985,699
47227,747,714,982,772
47228,829,833,975,635
47229,616,891,913,902
47230,748,759,967,1017
47231,736,941,897,774
47232,661,796,1004,948
47233,707,949,966,817
47234,648,699,1008,755
47235,791,688,793,864
47236,765,935,932,811
47237,469,762,844,845
