6404,216,222,206,148
6405,47,90,167,141
6406,4,142,154,13
6407,148,162,240,2
6408,19,69,249,126
6409,98,250,76,0
6410,13,111,158,106
6411,36,96,221,164
6412,116,136,49,172
6413,65,212,237,38
6414,108,131,116,6
6415,44,232,102,49
6416,153,7,0,249
6417,185,174,174,32
6418,174,170,13,81
6419,85,244,13,55
6420,96,164,109,164
6421,202,218,177,235
6422,167,187,20,196
6423,159,96,229,95
6424,74,111,234,146
6425,94,246,223,4
6426,42,213,173,6
6427,206,162,219,165
6428,32,238,249,14
6429,176,185,189,199
6430,25,177,53,11
6431,159,224,198,250
6432,201,108,109,254
6433,138,115,9,252
6434,84,166,138,36
6435,163,69,148,234
6436,129,33,108,168
6437,187,4,32,80
6438,63,48,172,81
6439,195,160,52,38
6440,187,36,176,118
6441,136,93,99,173
6442,246,36,196,102
6443,219,97,26,0
6444,109,119,168,101
6445,9,230,33,179
6446,106,235,219,189
6447,226,129,121,53
6448,160,161,105,2
6449,159,73,189,194
6450,234,112,204,132
6451,147,240,150,170
6452,106,158,151,29
6453,11,129,12,83
6454,227,154,76,246
6455,150,132,194,223
6456,178,44,198,166
6457,196,57,45,151
6458,218,108,254,1
6459,136,155,237,73
6460,108,162,223,80
6461,147,207,82,153
6462,225,65,245,35
6463,115,223,216,215
6464,50,236,154,234
6465,160,125,64,83
6466,22,176,36,137
6467,143,216,93,73
6468,81,87,32,153
6469,106,150,120,121
6470,226,5,146,185
6471,96,72,78,43
6472,194,56,78,78
6473,92,205,79,238
6474,13,104,90,75
6475,126,118,220,149
6476,166,181,64,58
6477,246,223,106,31
6478,223,32,187,131
6479,172,226,161,249
6480,48,32,24,15
6481,191,61,99,179
6482,220,126,223,206
6483,255,14,158,171
6484,35,182,42,73
6485,111,115,145,90
6486,218,107,7,108
6487,66,80,214,240
6488,67,184,245,221
6489,21,110,43,165
6490,126,160,65,209
6491,207,222,95,177
6492,102,36,162,0
6493,26,232,76,41
6494,83,1,230,139
6495,145,124,2,39
6496,5,143,235,231
6497,104,142,140,96
6498,27,164,118,166
6499,234,144,211,35
6500,110,226,153,175
6501,27,179,53,5
6502,10,125,151,240
6503,161,120,76,192
6504,9,238,14,207
6505,127,157,68,229
6506,242,190,81,140
6507,41,100,216,153
6508,73,52,126,201
6509,72,195,193,86
6510,177,81,196,178
6511,212,23,230,228
6512,48,65,202,247
6513,52,130,34,219
6514,92,22,235,148
6515,200,75,214,10
6516,144,121,36,158
6517,152,41,180,157
6518,234,179,70,190
6519,209,164,119,133
6520,104,68,244,187
6521,137,95,83,192
6522,113,47,95,120
6523,88,98,211,56
6524,11,226,157,38
6525,141,64,226,200
6526,42,164,142,229
6527,34,71,126,124
6528,231,101,28,254
6529,25,182,68,133
6530,204,177,122,1
6531,163,93,192,153
6532,37,157,164,124
6533,61,234,213,64
6534,253,148,44,174
6535,251,147,38,108
6536,108,223,169,164
6537,75,212,155,38
6538,229,0,195,104
6539,248,89,122,95
6540,145,3,8,113
6541,89,73,182,33
6542,29,26,5,104
6543,171,185,17,6
6544,240,11,53,102
6545,219,4,190,168
6546,140,55,119,52
6547,104,146,254,7
6548,178,50,159,191
6549,205,143,25,39
6550,236,70,168,250
6551,69,235,153,14
6552,92,114,179,136
6553,34,15,122,18
6554,3,246,219,34
6555,112,142,86,0
6556,61,172,56,105
6557,98,75,22,202
6558,206,15,70,252
6559,234,97,2,183
6560,189,16,215,243
6561,190,126,55,207
6562,47,138,125,133
6563,136,36,181,224
6564,151,102,27,170
6565,249,196,61,9
6566,214,87,215,135
6567,67,141,41,217
6568,112,85,65,42
6569,246,47,64,4
6570,111,238,214,175
6571,45,242,75,168
6572,117,213,134,20
6573,198,224,213,112
6574,92,8,222,76
6575,175,240,29,101
6576,207,91,241,171
6577,119,168,168,87
6578,131,39,209,212
6579,204,190,82,160
6580,52,115,175,75
6581,34,12,253,190
6582,231,204,80,106
6583,150,36,55,189
6584,214,216,128,35
6585,213,186,61,170
6586,33,119,185,244
6587,28,60,204,58
6588,114,60,214,219
6589,103,183,27,204
6590,246,221,39,137
6591,107,128,35,83
6592,77,74,156,13
6593,94,236,16,63
6594,148,232,10,65
6595,111,189,113,143
6596,94,164,205,187
6597,88,203,28,29
6598,45,109,21,174
6599,220,243,89,22
6600,233,215,71,47
6601,188,46,24,216
6602,10,178,167,137
6603,95,74,94,231
6604,79,137,141,231
6605,149,186,17,161
6606,80,39,221,89
6607,179,130,149,62
6608,231,106,95,121
6609,221,86,100,62
6610,242,249,248,33
6611,122,169,238,215
6612,10,154,84,157
6613,160,141,159,37
6614,173,78,208,93
6615,217,235,189,213
6616,176,141,235,191
6617,176,227,99,188
6618,252,103,104,207
6619,74,196,79,107
6620,84,183,187,193
6621,232,122,190,255
6622,86,235,243,250
6623,18,247,190,165
6624,237,109,169,224
6625,37,140,196,17
6626,56,24,206,54
6627,90,0,72,228
6628,55,206,95,217
6629,109,143,87,91
6630,188,160,69,192
6631,221,244,222,233
6632,159,171,101,193
6633,7,25,105,73
6634,203,105,50,68
6635,154,250,181,134
6636,133,177,138,49
6637,100,212,45,200
6638,39,135,174,166
6639,9,214,2,84
6640,178,88,147,179
6641,26,3,239,17
6642,205,19,132,32
6643,187,45,56,249
6644,32,90,88,156
6645,108,136,162,108
6646,141,185,15,237
6647,111,130,105,235
6648,142,172,175,179
6649,3,90,73,241
6650,181,45,172,27
6651,240,4,162,183
6652,111,60,241,89
6653,216,217,206,111
6654,66,222,250,62
6655,94,194,99,45
6656,37,253,225,17
6657,137,123,245,3
6658,239,127,132,27
6659,162,207,141,14
6660,166,248,62,151
6661,123,175,110,17
6662,11,99,144,137
6663,54,100,108,11
6664,251,102,100,241
6665,152,9,66,146
6666,7,171,57,19
6667,139,37,169,52
6668,51,25,162,25
6669,134,250,31,250
6670,5,195,1,43
6671,166,251,82,52
6672,177,173,59,52
6673,152,181,43,45
6674,244,186,140,239
6675,196,50,71,232
6676,255,71,62,125
6677,242,8,124,49
6678,241,104,48,205
6679,35,212,188,51
6680,134,225,158,64
6681,137,67,75,171
6682,1,117,126,140
6683,61,103,145,40
6684,215,106,55,165
6685,250,109,134,73
6686,90,169,3,137
6687,8,138,183,217
6688,90,46,180,34
6689,117,107,94,162
6690,207,35,218,41
6691,32,24,246,116
6692,162,84,125,191
6693,31,230,228,65
6694,24,93,207,207
6695,219,201,168,121
6696,173,108,21,159
6697,173,240,227,204
6698,252,22,43,222
6699,168,128,84,40
6700,206,85,162,108
6701,53,213,124,145
6702,175,138,111,138
6703,78,182,63,127
6704,25,235,133,151
6705,76,140,69,221
6706,217,152,145,144
6707,219,178,78,97
6708,119,87,41,142
6709,9,183,217,233
6710,16,174,126,8
6711,93,132,219,197
6712,203,239,130,86
6713,141,32,39,75
6714,208,174,255,237
6715,184,238,91,245
6716,205,232,225,48
6717,7,45,239,37
6718,46,25,54,31
6719,40,176,227,76
6720,121,109,12,56
6721,113,175,55,139
6722,211,50,93,222
6723,83,228,8,252
6724,62,191,198,22
6725,116,10,171,231
6726,248,237,118,25
6727,238,99,145,187
6728,83,126,57,64
6729,42,161,36,54
6730,120,206,16,5
6731,88,90,246,109
6732,208,64,228,103
6733,181,237,225,116
6734,46,41,103,219
6735,186,133,184,47
6736,117,12,11,253
6737,217,207,29,165
6738,43,67,98,179
6739,128,195,254,71
6740,68,112,193,254
6741,30,221,9,45
6742,143,90,79,209
6743,65,239,251,230
6744,80,52,12,95
6745,22,215,107,128
6746,250,150,86,232
6747,112,54,27,205
6748,109,235,198,216
6749,215,118,80,77
6750,234,92,1,27
6751,98,80,247,44
6752,151,230,43,227
6753,199,63,162,185
6754,132,143,91,203
6755,135,87,127,86
6756,74,74,59,37
6757,66,29,134,72
6758,137,181,120,118
6759,225,48,236,37
6760,33,63,104,166
6761,193,215,225,123
6762,134,15,108,43
6763,26,161,95,39
6764,93,139,54,122
6765,124,183,87,98
6766,120,15,16,109
6767,194,167,74,228
6768,81,18,183,214
6769,188,234,172,135
6770,122,200,8,120
6771,151,157,244,231
6772,184,236,29,162
6773,91,115,95,253
6774,42,67,238,70
6775,219,55,197,81
6776,117,56,183,7
6777,13,187,215,134
6778,226,198,158,201
6779,30,131,49,28
6780,80,192,38,148
6781,137,21,145,8
6782,252,133,1,53
6783,10,79,84,98
6784,160,17,158,229
6785,174,195,12,202
6786,166,81,209,86
6787,0,193,178,63
6788,5,188,98,2
6789,32,77,119,49
6790,20,33,51,69
6791,164,247,163,40
6792,138,187,251,199
6793,27,63,92,254
6794,14,173,43,252
6795,172,239,87,218
6796,240,67,193,22
6797,92,151,190,58
6798,29,87,56,148
6799,129,40,131,38
6800,228,137,175,170
6801,113,130,113,78
6802,227,48,173,63
6803,141,165,29,66
6804,101,37,171,195
6805,206,36,161,8
6806,96,205,133,60
6807,70,75,197,124
6808,171,50,178,4
6809,98,149,204,117
6810,36,50,205,78
6811,81,196,168,84
6812,56,84,145,62
6813,171,75,164,221
6814,188,27,235,141
6815,78,96,19,105
6816,254,51,28,253
6817,112,154,156,69
6818,216,83,78,134
6819,31,158,255,206
6820,186,32,11,23
6821,158,4,33,71
6822,244,241,87,1
6823,200,80,56,149
6824,233,242,242,137
6825,252,126,170,31
6826,132,160,133,246
6827,54,141,6,184
6828,251,88,246,113
6829,169,237,51,63
6830,231,83,54,110
6831,129,228,96,177
6832,178,20,56,224
6833,154,114,213,212
6834,182,8,130,104
6835,131,116,34,86
6836,191,247,25,222
6837,146,86,109,247
6838,23,114,4,1
6839,215,237,201,228
6840,30,140,201,219
6841,58,168,173,134
6842,53,183,155,104
6843,149,161,156,51
6844,183,189,208,91
6845,99,214,235,221
6846,19,154,116,115
6847,93,13,110,145
6848,61,236,116,174
6849,149,224,153,233
6850,67,186,223,201
6851,141,163,49,187
6852,115,73,59,233
6853,109,232,53,73
6854,68,188,203,2
6855,173,171,37,230
6856,38,96,221,134
6857,114,60,23,128
6858,139,140,235,49
6859,114,129,90,227
6860,153,36,113,79
6861,99,26,123,99
6862,138,15,213,173
6863,225,147,179,188
6864,58,241,163,135
6865,45,219,147,74
6866,29,237,168,34
6867,114,220,204,102
6868,203,79,58,115
6869,249,53,161,181
6870,67,76,5,43
6871,63,190,80,82
6872,94,115,75,172
6873,19,191,74,92
6874,16,161,105,7
6875,151,124,169,18
6876,213,191,204,225
6877,147,251,166,238
6878,38,0,55,43
6879,144,189,38,74
6880,184,188,115,3
6881,7,122,205,237
6882,63,123,244,190
6883,96,196,233,163
6884,153,93,14,228
6885,134,234,216,93
6886,127,125,153,75
6887,163,89,70,132
6888,97,130,196,212
6889,246,38,148,86
6890,163,71,235,38
6891,206,142,113,181
6892,45,248,227,203
6893,93,136,103,144
6894,69,218,59,92
6895,125,207,137,67
6896,156,131,50,28
6897,148,39,35,129
6898,199,14,25,45
6899,88,244,108,62
6900,193,173,241,203
6901,175,182,194,178
6902,149,151,186,92
6903,185,63,239,37
6904,5,88,242,247
6905,237,48,74,74
6906,224,51,44,224
6907,85,126,76,35
6908,189,85,120,2
6909,9,141,83,16
6910,252,82,158,185
6911,145,190,241,107
6912,61,139,201,93
6913,61,27,245,76
6914,250,226,76,251
6915,71,60,5,86
6916,158,92,168,30
6917,86,73,10,83
6918,47,25,213,79
6919,23,146,67,21
6920,152,96,16,207
6921,151,254,22,167
6922,200,98,25,121
6923,157,67,3,14
6924,14,157,250,30
6925,99,181,63,237
6926,144,210,209,170
6927,23,28,149,74
6928,64,218,1,84
6929,218,20,30,50
6930,140,186,143,166
6931,93,30,72,128
6932,184,178,23,187
6933,232,165,102,49
6934,25,67,210,11
6935,46,226,187,151
6936,94,123,206,102
6937,113,232,143,158
6938,162,48,82,55
6939,62,158,77,192
6940,94,59,184,241
6941,156,246,30,163
6942,38,38,205,169
6943,132,76,216,121
6944,184,50,248,57
6945,97,77,36,14
6946,34,33,215,214
6947,171,150,10,27
6948,168,166,18,34
6949,223,157,17,241
6950,146,231,131,185
6951,185,128,247,188
6952,79,19,111,226
6953,37,155,8,153
6954,34,180,248,190
6955,55,0,196,148
6956,49,227,74,104
6957,103,55,41,40
6958,190,104,45,176
6959,127,240,149,42
6960,127,60,237,227
6961,213,186,171,68
6962,25,227,110,207
6963,250,16,253,235
6964,78,161,102,118
6965,130,167,154,142
6966,231,113,96,74
6967,96,11,173,10
6968,18,114,40,148
6969,28,110,163,232
6970,209,96,173,164
6971,96,167,40,178
6972,25,118,72,170
6973,94,59,66,180
6974,101,42,133,213
6975,46,154,169,242
6976,216,3,53,243
6977,122,122,42,142
6978,139,206,162,44
6979,225,180,138,247
6980,54,133,45,184
6981,230,221,221,58
6982,66,55,127,55
6983,166,68,212,104
6984,59,82,193,74
6985,82,249,170,183
6986,172,218,225,69
6987,39,255,210,4
6988,204,36,50,117
6989,163,199,147,190
6990,171,231,247,58
6991,186,189,190,214
6992,74,168,128,68
6993,70,149,224,22
6994,149,169,168,211
6995,35,219,235,160
6996,76,237,92,74
6997,50,72,77,131
6998,197,2,199,145
6999,15,27,14,74
7000,202,181,112,215
7001,99,241,26,63
7002,15,28,87,221
7003,139,66,118,118
7004,103,214,165,190
7005,192,10,117,66
7006,88,171,14,44
7007,29,218,87,145
7008,187,81,84,151
7009,146,240,2,194
7010,218,116,193,43
7011,71,215,138,251
7012,198,182,145,170
7013,26,104,116,179
7014,220,221,106,63
7015,139,1,84,24
7016,229,245,253,229
7017,224,59,127,57
7018,215,202,236,222
7019,80,89,26,111
7020,2,205,198,139
7021,199,71,148,65
7022,97,2,211,143
7023,42,245,30,36
7024,211,100,209,131
7025,10,138,50,200
7026,76,225,168,147
7027,112,242,154,109
7028,83,190,38,113
7029,169,253,181,116
7030,211,31,157,134
7031,34,119,223,218
7032,218,29,30,4
7033,222,73,255,142
7034,201,212,158,129
7035,125,252,83,137
7036,125,136,245,22
7037,182,188,80,134
7038,29,32,34,127
7039,210,67,106,154
7040,147,247,173,162
7041,224,240,50,130
7042,43,21,50,24
7043,118,170,241,132
7044,132,238,124,145
7045,57,13,85,176
7046,170,183,140,213
7047,213,224,87,35
7048,87,125,26,244
7049,199,178,179,76
7050,55,80,214,163
7051,19,19,192,141
7052,139,232,184,43
7053,26,203,96,164
7054,190,85,70,57
7055,182,23,12,22
7056,53,132,117,1
7057,60,245,214,128
7058,83,158,58,107
7059,65,53,37,19
7060,128,122,139,212
7061,189,48,184,182
7062,47,188,149,194
7063,209,144,60,58
7064,234,120,163,57
7065,110,7,57,216
7066,227,150,235,216
7067,8,83,197,173
7068,253,149,239,192
7069,233,99,181,60
7070,255,175,206,66
7071,230,26,93,29
7072,76,224,9,204
7073,239,173,58,214
7074,184,181,199,24
7075,98,67,232,138
7076,235,101,180,153
7077,59,20,232,153
7078,76,52,189,89
7079,209,29,146,131
7080,191,160,248,228
7081,93,237,132,93
7082,39,158,235,193
7083,125,35,136,253
7084,87,161,62,220
7085,169,163,162,126
7086,32,241,164,204
7087,243,179,135,32
7088,29,110,96,63
7089,96,167,47,180
7090,51,182,115,251
7091,234,248,160,145
7092,23,75,205,212
7093,145,72,84,214
7094,161,37,105,155
7095,203,237,203,45
7096,156,5,70,167
7097,104,119,244,130
7098,91,152,166,163
7099,59,183,40,49
7100,150,111,194,177
7101,211,203,57,234
7102,24,182,99,91
7103,52,189,17,68
7104,59,145,131,209
7105,196,94,247,53
7106,131,224,16,247
7107,136,51,71,227
7108,112,92,115,74
7109,120,67,219,50
7110,90,221,82,75
7111,216,11,244,24
7112,30,205,69,27
7113,125,185,167,92
7114,119,208,239,61
7115,105,119,61,146
7116,62,210,252,247
7117,108,94,241,86
7118,11,228,242,175
7119,78,116,167,113
7120,109,101,209,166
7121,136,249,49,114
7122,146,79,149,237
7123,218,9,129,104
7124,41,170,151,17
7125,191,174,8,225
7126,65,131,192,237
7127,94,48,30,5
7128,53,6,22,87
7129,184,168,11,156
7130,249,192,38,223
7131,137,151,146,60
7132,173,119,0,146
7133,240,138,138,42
7134,255,84,87,230
7135,0,166,43,152
7136,191,175,120,57
7137,9,61,15,211
7138,252,54,64,242
7139,17,137,252,143
7140,42,165,79,80
7141,210,234,150,228
7142,21,223,254,19
7143,120,29,14,247
7144,230,184,103,185
7145,177,44,179,7
7146,13,118,1,191
7147,172,255,28,152
7148,161,135,232,104
7149,109,213,46,233
7150,209,192,209,228
7151,45,37,253,61
7152,235,19,57,78
7153,128,203,203,166
7154,214,97,254,195
7155,193,185,8,231
7156,61,230,227,55
7157,122,217,57,174
7158,30,103,21,223
7159,161,32,32,232
7160,68,64,204,245
7161,15,122,107,36
7162,239,42,145,144
7163,241,102,60,19
7164,10,136,129,133
7165,228,2,216,238
7166,108,239,47,252
7167,33,118,132,70
7168,236,135,103,29
7169,54,149,87,233
7170,173,237,22,126
7171,0,219,114,251
7172,122,45,31,69
7173,220,230,153,4
7174,6,142,191,203
7175,154,239,124,171
7176,173,221,101,101
7177,88,174,137,50
7178,145,27,138,89
7179,57,181,54,28
7180,22,135,56,121
7181,240,54,243,115
7182,59,34,101,209
7183,30,191,0,0
7184,229,11,36,197
7185,244,148,81,101
7186,210,68,11,150
7187,186,230,164,110
7188,247,171,224,191
7189,189,81,158,34
7190,233,78,162,174
7191,151,176,121,26
7192,75,138,182,149
7193,5,159,129,86
7194,132,176,200,136
7195,39,166,236,94
7196,124,121,79,242
7197,160,105,63,205
7198,225,190,103,127
7199,36,252,140,108
7200,52,152,224,244
7201,180,198,56,250
7202,220,93,200,14
7203,82,79,250,80
7204,179,130,230,117
7205,1,176,234,28
7206,173,244,196,4
7207,168,78,78,129
7208,205,12,205,18
7209,208,254,185,15
7210,22,205,29,77
7211,79,164,221,55
7212,13,223,69,157
7213,158,6,246,245
7214,46,60,61,3
7215,252,108,115,203
7216,217,88,28,218
7217,150,98,223,51
7218,109,52,2,230
7219,115,1,97,188
7220,195,139,222,187
7221,110,188,165,126
7222,153,45,70,115
7223,94,8,248,68
7224,103,78,157,123
7225,71,167,157,235
7226,189,118,79,45
7227,187,237,92,118
7228,127,171,141,70
7229,140,215,43,71
7230,83,80,93,223
7231,125,64,180,97
7232,12,25,102,86
7233,10,82,30,28
7234,56,136,228,221
7235,46,162,49,179
7236,192,90,184,170
7237,173,92,122,50
7238,38,83,86,145
7239,186,63,108,207
7240,15,239,158,202
7241,156,62,239,117
7242,188,165,103,217
7243,155,240,12,83
7244,123,101,118,51
7245,169,44,115,130
7246,88,92,61,255
7247,24,143,208,137
7248,30,0,153,99
7249,73,232,199,76
7250,71,217,246,94
7251,83,20,74,52
7252,119,132,50,158
7253,138,229,222,160
7254,24,246,107,237
7255,82,139,251,187
7256,248,25,174,231
7257,185,5,94,105
7258,6,108,52,68
7259,67,240,159,170
7260,234,142,95,196
7261,175,70,195,14
7262,209,20,51,226
7263,163,132,214,247
7264,150,129,92,199
7265,1,222,218,65
7266,127,161,65,184
7267,8,50,108,149
7268,208,32,167,242
7269,119,170,144,16
7270,208,174,189,79
7271,187,6,2,60
7272,82,147,45,114
7273,141,247,86,40
7274,98,78,19,251
7275,99,224,204,117
7276,129,69,37,81
7277,248,251,150,127
7278,211,116,131,255
7279,95,206,171,72
7280,140,142,226,3
7281,73,132,245,235
7282,102,210,183,154
7283,165,209,214,34
7284,2,141,33,2
7285,74,191,94,80
7286,229,33,245,70
7287,54,226,212,201
7288,71,27,96,215
7289,163,28,21,102
7290,212,220,247,184
7291,128,136,143,134
7292,146,42,210,72
7293,217,161,80,81
7294,42,226,189,109
7295,68,83,154,202
7296,74,16,233,127
7297,208,65,12,128
7298,38,147,222,194
7299,203,1,28,243
7300,250,118,166,102
7301,68,7,43,143
7302,247,84,45,232
7303,146,50,230,7
7304,54,241,15,151
7305,235,37,1,33
7306,66,145,176,59
7307,174,226,159,130
7308,20,132,139,140
7309,75,53,224,242
7310,208,162,80,197
7311,134,28,28,132
7312,36,153,249,249
7313,81,69,88,146
7314,216,58,179,247
7315,190,144,74,8
7316,14,24,199,114
7317,75,117,45,135
7318,194,53,33,222
7319,93,1,56,245
7320,50,179,99,214
7321,214,66,52,209
7322,86,237,114,97
7323,135,187,46,27
7324,244,165,195,17
7325,198,198,164,255
7326,156,128,100,77
7327,99,136,228,131
7328,155,88,228,49
7329,65,135,141,90
7330,1,139,210,62
7331,255,197,56,165
7332,231,194,113,245
7333,115,154,115,218
7334,122,102,169,163
7335,72,159,2,83
7336,192,113,3,48
7337,155,59,87,218
7338,165,215,157,117
7339,105,150,228,139
7340,162,142,165,189
7341,102,25,143,200
7342,62,185,240,91
7343,44,187,42,103
7344,182,78,131,221
7345,196,248,74,83
7346,96,50,224,81
7347,37,98,41,230
7348,174,157,253,51
7349,185,108,169,183
7350,88,78,114,18
7351,210,50,160,78
7352,209,250,124,190
7353,213,202,176,60
7354,20,47,194,205
7355,235,199,21,74
7356,221,208,200,134
7357,74,148,134,19
7358,114,45,18,253
7359,137,80,56,37
7360,162,194,185,210
7361,217,253,210,4
7362,236,128,47,86
7363,245,230,164,161
7364,123,175,123,41
7365,6,74,26,186
7366,118,95,241,37
7367,50,133,185,105
7368,3,121,214,108
7369,73,46,119,141
7370,128,182,239,155
7371,150,216,68,17
7372,192,183,28,206
7373,56,101,9,28
7374,115,200,165,222
7375,8,72,48,25
7376,142,245,173,116
7377,212,41,248,24
7378,29,103,166,211
7379,188,14,148,124
7380,0,34,69,7
7381,114,76,242,16
7382,224,167,156,2
7383,127,27,178,171
7384,29,67,122,131
7385,254,11,106,34
7386,159,32,47,8
7387,226,37,215,10
7388,17,169,25,3
7389,122,237,19,218
7390,181,43,25,110
7391,228,59,31,78
7392,197,23,80,100
7393,3,52,89,174
7394,113,184,233,230
7395,234,145,155,71
7396,121,192,205,240
7397,197,195,196,219
7398,235,155,98,61
7399,26,123,82,4
7400,203,241,77,119
7401,140,123,159,135
7402,38,119,90,133
7403,108,193,23,82
7404,205,202,47,125
7405,3,99,65,126
7406,211,160,137,70
7407,14,197,68,5
7408,20,124,22,111
7409,172,50,202,235
7410,48,156,194,186
7411,232,35,183,153
7412,216,194,174,250
7413,52,10,77,206
7414,203,34,99,93
7415,85,196,175,251
7416,156,172,19,248
7417,175,107,153,46
7418,50,181,19,100
7419,111,147,105,174
7420,245,229,117,157
7421,206,194,46,58
7422,205,64,23,209
7423,118,59,152,134
7424,93,12,249,187
7425,53,14,15,204
7426,114,84,196,63
7427,51,181,20,166
7428,49,205,248,103
7429,106,133,117,22
7430,102,226,228,169
7431,98,126,92,152
7432,64,202,13,64
7433,22,49,154,102
7434,232,158,23,176
7435,130,183,203,138
7436,156,139,152,40
7437,131,237,32,63
7438,119,97,124,46
7439,151,154,162,33
7440,125,252,183,55
7441,152,63,204,59
7442,101,49,54,30
7443,182,248,48,94
7444,104,56,193,40
7445,193,239,147,122
7446,107,205,140,38
7447,117,166,210,139
7448,5,157,213,158
7449,115,100,51,135
7450,94,226,192,64
7451,138,30,142,49
7452,53,123,13,235
7453,81,27,226,255
7454,48,68,229,92
7455,59,181,119,130
7456,98,194,81,71
7457,24,196,185,93
7458,208,213,55,243
7459,98,21,45,196
7460,33,145,244,155
7461,201,228,242,186
7462,167,236,210,227
7463,50,255,27,154
7464,147,138,130,70
7465,209,247,32,105
