6199,191,220,55,112
6200,238,219,84,75
6201,243,221,72,58
6202,186,223,79,101
6203,170,239,81,100
6204,200,232,36,96
6205,251,238,65,87
6206,224,235,55,86
6207,232,202,27,82
6208,210,234,57,70
6209,178,253,68,51
6210,205,249,14,75
6211,222,204,34,122
6212,200,251,49,58
6213,253,219,31,71
6214,182,192,16,67
6215,236,227,39,35
6216,169,253,68,56
6217,193,248,82,104
6218,187,193,17,97
6219,213,239,22,69
6220,209,213,96,128
6221,225,255,58,123
6222,189,205,56,55
6223,203,251,34,93
6224,193,232,49,78
6225,214,244,47,98
6226,210,253,71,47
6227,255,241,8,101
6228,252,253,81,125
6229,232,216,66,66
6230,239,213,76,71
6231,225,221,40,73
6232,227,211,25,75
6233,153,205,81,67
6234,225,224,9,89
6235,215,211,70,80
6236,199,236,78,84
6237,240,245,49,60
6238,234,235,49,75
6239,215,251,40,112
6240,196,225,73,56
6241,190,232,28,37
6242,185,250,32,77
6243,195,189,60,105
6244,201,250,67,66
6245,198,237,56,92
6246,224,174,24,71
6247,193,232,50,70
6248,209,223,75,32
6249,215,244,19,53
6250,228,222,85,102
6251,242,215,35,77
6252,235,226,65,91
6253,214,198,57,72
6254,242,244,22,78
6255,216,204,45,59
6256,191,212,69,108
6257,200,205,54,90
6258,230,252,29,99
6259,217,251,36,70
6260,208,246,79,102
6261,235,220,130,78
6262,202,255,36,97
6263,178,241,83,69
6264,169,247,59,99
6265,192,198,69,73
6266,182,213,64,89
6267,186,241,52,87
6268,179,212,80,106
6269,193,226,79,81
6270,228,201,66,80
6271,211,238,41,47
6272,237,251,1,120
6273,224,210,40,85
6274,215,232,57,151
6275,206,226,39,76
6276,197,230,31,73
6277,219,247,31,103
6278,165,218,24,141
6279,217,239,74,96
6280,237,245,36,56
6281,244,239,35,108
6282,192,212,54,96
6283,227,246,71,115
6284,189,242,43,65
6285,190,245,40,99
6286,195,228,26,68
6287,208,214,37,97
6288,218,254,47,37
6289,185,212,61,56
6290,165,249,25,64
6291,233,223,62,143
6292,233,245,70,102
6293,206,194,82,81
6294,249,239,48,62
6295,237,243,74,53
6296,212,223,67,87
6297,219,213,42,56
6298,185,252,89,71
6299,172,233,8,74
6300,243,246,42,82
6301,181,197,14,67
6302,198,244,48,64
6303,254,219,62,61
6304,214,204,40,72
6305,151,204,95,78
6306,192,203,108,68
6307,138,243,45,61
6308,196,214,77,72
6309,194,224,39,105
6310,222,250,39,48
6311,181,248,16,104
6312,224,235,33,115
6313,242,234,64,78
6314,177,196,41,54
6315,229,233,15,120
6316,202,244,32,105
6317,188,249,16,80
6318,196,220,41,112
6319,236,219,29,64
6320,190,233,58,133
6321,213,241,58,62
6322,220,240,63,117
6323,206,238,61,99
6324,221,232,44,66
6325,220,222,74,96
6326,229,233,34,119
6327,197,219,36,77
6328,220,190,27,63
6329,192,223,79,113
6330,239,242,22,85
6331,215,242,49,57
6332,230,207,82,41
6333,180,220,17,61
6334,244,226,53,67
6335,200,206,31,90
6336,196,221,36,74
6337,212,196,52,61
6338,182,244,72,92
6339,220,245,64,42
6340,239,218,80,90
6341,153,221,43,86
6342,221,255,61,61
6343,205,233,36,112
6344,233,241,89,17
6345,208,212,110,56
6346,208,246,7,99
6347,201,204,40,106
6348,189,219,78,68
6349,214,223,36,99
6350,189,251,39,87
6351,201,223,40,83
6352,214,226,71,71
6353,218,243,76,63
6354,218,246,30,66
6355,225,220,54,78
6356,187,247,34,67
6357,214,237,58,121
6358,174,206,21,83
6359,220,239,51,103
6360,210,236,91,63
6361,177,245,18,123
6362,162,252,41,124
6363,199,234,22,121
6364,167,250,31,29
6365,200,201,60,67
6366,213,239,97,141
6367,248,182,31,98
6368,213,243,76,123
6369,214,227,96,109
6370,210,217,57,87
6371,243,232,64,89
6372,233,225,67,76
6373,201,249,58,120
6374,184,174,54,70
6375,209,215,47,76
6376,205,240,39,84
6377,208,236,111,82
6378,252,239,85,113
6379,225,245,61,40
6380,175,215,60,69
6381,173,242,84,68
6382,195,240,80,72
6383,226,243,20,112
6384,205,234,73,97
6385,190,243,42,68
6386,225,244,25,64
6387,217,208,47,55
6388,195,214,32,44
6389,194,251,42,41
6390,207,236,52,67
6391,200,245,77,110
6392,214,214,2,62
6393,220,221,52,99
6394,205,230,29,104
6395,184,243,30,54
6396,202,232,67,80
6397,252,239,48,110
6398,188,215,72,78
6399,236,221,50,94
6400,250,228,38,135
6401,203,252,36,56
6402,179,254,64,158
6403,233,225,49,63
6404,197,219,52,37
6405,223,228,55,94
6406,198,242,5,75
6407,180,197,48,37
6408,247,225,51,93
6409,225,228,58,110
6410,240,225,40,124
6411,204,218,73,111
6412,226,236,34,121
6413,228,189,20,54
6414,212,218,47,111
6415,213,233,81,58
6416,200,235,83,41
6417,200,237,78,134
6418,239,237,73,81
6419,179,216,32,93
6420,237,249,36,87
6421,209,233,42,101
6422,205,208,58,76
6423,223,229,86,54
6424,208,217,64,53
6425,216,242,29,81
6426,192,185,19,106
6427,220,203,69,27
6428,217,229,90,80
6429,197,227,16,73
6430,205,203,55,66
6431,170,222,51,62
6432,248,239,41,85
6433,175,254,67,56
6434,220,190,28,67
6435,210,217,78,74
6436,169,217,65,42
6437,148,215,77,56
6438,207,243,5,74
6439,193,219,77,98
6440,194,206,49,102
6441,181,230,55,65
6442,230,198,99,89
6443,240,216,21,118
6444,201,221,108,49
6445,214,235,24,77
6446,213,247,34,68
6447,219,233,28,73
6448,205,228,38,86
6449,204,199,9,78
6450,170,252,76,67
6451,251,210,50,88
6452,243,233,32,95
6453,229,214,77,113
6454,245,248,51,49
6455,232,241,56,110
6456,226,249,81,107
6457,191,231,76,35
6458,164,255,60,82
6459,202,220,32,108
6460,205,242,35,108
6461,253,228,70,56
6462,181,214,57,105
6463,224,217,112,90
6464,187,214,55,91
6465,193,223,20,101
6466,248,228,46,104
6467,206,211,47,93
6468,211,243,13,105
6469,238,237,88,99
6470,178,226,72,88
6471,185,215,42,74
6472,166,236,48,59
6473,122,219,7,138
6474,219,253,34,79
6475,232,205,51,105
6476,169,232,47,100
6477,200,190,54,65
6478,215,251,18,47
6479,191,232,51,93
6480,152,229,51,96
6481,172,240,68,81
6482,226,249,52,102
6483,174,245,28,124
6484,213,220,70,120
6485,201,231,62,76
6486,187,245,24,93
6487,183,249,39,82
6488,214,247,31,68
6489,198,195,67,84
6490,224,240,36,81
6491,185,224,45,64
6492,224,203,70,92
6493,205,255,41,81
6494,180,213,65,77
6495,213,229,55,122
6496,173,222,47,102
6497,232,231,71,80
6498,196,207,18,95
6499,199,216,43,78
6500,216,215,44,78
6501,206,229,104,95
6502,245,213,40,70
6503,184,245,58,115
6504,187,222,19,89
6505,201,221,33,50
6506,174,228,42,75
6507,221,234,58,56
6508,164,218,91,119
6509,245,206,40,78
6510,199,204,53,55
6511,187,252,79,91
6512,241,218,49,94
6513,214,222,45,86
6514,249,231,31,91
6515,230,239,64,99
6516,223,254,57,67
6517,229,248,63,101
6518,244,233,39,75
6519,253,182,81,121
6520,217,218,77,79
6521,212,190,38,95
6522,205,237,105,57
6523,226,249,53,135
6524,155,238,28,99
6525,187,236,65,110
6526,210,250,60,88
6527,221,253,92,69
6528,193,227,46,36
6529,231,224,68,112
6530,249,225,63,101
6531,209,233,65,62
6532,236,246,46,96
6533,216,249,52,123
6534,241,238,75,78
6535,187,245,68,94
6536,228,198,43,104
6537,202,223,56,34
6538,187,214,54,76
6539,213,252,103,79
6540,220,219,4,138
6541,215,222,35,55
6542,194,223,11,114
6543,227,236,84,54
6544,219,235,71,117
6545,194,245,44,109
6546,241,243,43,97
6547,216,241,82,70
6548,210,234,33,124
6549,218,244,2,102
6550,245,242,29,23
6551,208,215,84,80
6552,177,198,61,82
6553,182,218,69,106
6554,255,233,30,111
6555,236,224,25,59
6556,200,255,41,73
6557,231,207,51,57
6558,228,251,0,84
6559,210,226,36,97
6560,219,223,43,86
6561,236,243,59,44
6562,196,249,20,39
6563,224,223,56,85
6564,192,242,27,103
6565,187,226,45,65
6566,180,208,64,44
6567,238,209,68,84
6568,148,248,58,97
6569,214,215,17,65
6570,191,231,59,113
6571,220,222,48,94
6572,214,252,10,93
6573,235,208,40,80
6574,212,231,68,88
6575,187,239,15,86
6576,188,255,67,139
6577,228,252,49,134
6578,225,252,94,45
6579,222,177,64,102
6580,244,227,64,134
6581,229,223,29,79
6582,217,222,31,70
6583,250,255,30,93
6584,213,214,69,86
6585,217,217,43,59
6586,197,205,51,101
6587,210,208,39,57
6588,173,217,33,80
6589,248,211,65,96
6590,248,228,79,102
6591,226,237,47,101
6592,226,167,67,86
6593,151,245,12,81
6594,234,247,66,61
6595,187,240,94,145
6596,180,227,58,122
6597,249,236,38,89
6598,253,217,14,90
6599,200,215,68,102
6600,202,235,88,71
6601,194,252,38,90
6602,218,237,73,16
6603,237,246,38,60
6604,191,249,24,87
6605,229,242,32,77
6606,206,223,67,67
6607,212,247,43,97
6608,224,237,78,88
6609,232,227,42,76
6610,201,247,70,112
6611,203,212,24,79
6612,182,205,74,79
6613,229,226,68,54
6614,198,202,27,85
6615,242,242,14,54
6616,219,241,77,83
6617,186,245,80,69
6618,237,213,71,90
6619,210,205,53,99
6620,171,234,43,65
6621,250,220,38,70
6622,255,231,86,97
6623,212,249,77,107
6624,246,211,46,11
6625,187,196,33,61
6626,232,227,33,75
6627,200,193,46,45
6628,238,253,31,46
6629,185,226,3,95
6630,198,238,45,8
6631,227,199,42,97
6632,209,236,73,68
6633,183,238,34,111
6634,177,206,77,89
6635,220,249,104,71
6636,225,226,43,22
6637,243,242,88,90
6638,225,228,59,64
6639,193,240,58,50
6640,202,251,93,65
6641,168,219,59,91
6642,210,215,76,74
6643,203,255,91,129
6644,199,236,83,54
6645,234,202,77,104
6646,235,255,77,55
6647,230,234,9,57
6648,220,242,26,66
6649,175,224,67,105
6650,175,199,48,74
6651,203,254,75,82
6652,235,253,30,90
6653,210,245,57,124
6654,193,232,63,88
6655,192,238,30,104
6656,228,196,45,76
6657,190,237,25,82
6658,220,249,15,96
6659,215,249,55,86
6660,203,239,63,88
6661,232,248,10,64
6662,220,238,32,87
6663,204,221,48,82
6664,172,226,70,91
6665,244,208,76,54
6666,246,249,46,73
6667,181,209,63,75
6668,233,236,38,98
6669,186,217,75,114
6670,248,236,50,103
6671,204,229,93,24
6672,204,249,47,95
6673,221,236,76,58
6674,215,253,26,110
6675,216,191,86,89
6676,202,217,77,93
6677,247,228,57,60
6678,224,218,46,74
6679,187,193,10,109
6680,167,245,21,83
6681,201,246,83,59
6682,213,233,72,81
6683,212,214,91,59
6684,229,220,64,98
6685,236,203,57,62
6686,167,222,13,135
6687,239,225,85,90
6688,180,237,47,71
6689,191,221,80,100
6690,230,236,57,21
6691,185,236,32,60
6692,252,229,8,92
6693,237,199,73,78
6694,244,248,31,82
6695,200,242,52,54
6696,233,251,63,80
6697,225,209,78,102
6698,232,241,26,45
6699,199,247,74,62
6700,237,249,30,104
6701,178,251,68,99
6702,181,183,60,74
6703,228,217,45,82
6704,179,235,41,54
6705,202,246,63,134
6706,168,203,31,112
6707,222,230,29,99
6708,189,219,79,78
6709,213,185,73,126
6710,214,241,32,67
6711,192,230,14,78
6712,247,210,39,111
6713,213,240,42,57
6714,172,229,69,113
6715,218,250,54,76
6716,151,205,23,89
6717,192,218,27,72
6718,225,232,18,52
6719,207,248,55,74
6720,212,237,54,85
6721,188,252,70,114
6722,237,217,37,59
6723,196,253,25,72
6724,224,248,36,63
6725,207,217,93,66
6726,197,222,40,86
6727,191,243,41,64
6728,244,184,1,26
6729,207,239,26,104
6730,253,195,6,52
6731,227,238,40,43
6732,201,232,36,87
6733,237,230,47,26
6734,220,247,4,66
6735,237,204,37,86
6736,218,235,23,79
6737,245,213,41,72
6738,208,221,84,74
6739,201,227,13,60
6740,204,220,29,82
6741,217,198,41,73
6742,193,248,47,113
6743,178,229,50,103
6744,171,244,68,93
6745,201,238,59,131
6746,198,255,59,52
6747,233,198,85,88
6748,228,235,43,111
6749,242,244,50,69
6750,170,213,53,49
6751,245,221,39,86
6752,183,248,48,71
6753,214,216,41,85
6754,190,243,56,84
6755,227,207,98,47
6756,200,229,49,67
6757,197,243,45,88
6758,238,223,20,84
6759,215,251,0,105
6760,220,183,79,60
6761,194,221,87,73
6762,202,249,62,123
6763,235,205,74,56
6764,227,248,14,21
6765,212,232,57,72
6766,193,224,93,22
6767,218,222,40,77
6768,242,226,45,79
6769,236,226,88,98
6770,210,195,23,106
6771,223,213,61,17
6772,238,227,80,120
6773,170,233,40,22
6774,211,180,53,99
6775,222,246,35,96
6776,231,241,41,61
6777,245,246,24,95
6778,254,243,57,86
6779,232,192,16,55
6780,196,242,65,80
6781,184,245,53,81
6782,200,250,79,102
6783,195,242,19,156
6784,178,250,56,89
6785,211,227,15,89
6786,241,233,70,87
6787,199,228,84,65
6788,169,196,48,55
6789,235,207,13,35
6790,189,255,48,65
6791,188,222,60,87
6792,199,222,32,75
6793,225,241,29,111
6794,213,191,51,66
6795,190,251,72,82
6796,198,202,46,69
6797,206,231,81,118
6798,205,224,49,89
6799,233,244,16,57
6800,215,228,95,123
6801,206,249,63,120
6802,193,234,55,85
6803,223,255,45,24
6804,215,244,87,69
6805,218,224,26,72
6806,206,240,72,84
6807,231,225,64,67
6808,248,255,69,95
6809,214,240,101,125
6810,230,171,14,131
6811,196,251,44,58
6812,215,220,48,69
6813,184,247,62,119
6814,182,220,54,112
6815,214,163,43,81
6816,188,235,56,118
6817,213,213,90,62
6818,189,231,34,85
6819,215,225,112,76
6820,190,245,70,25
6821,217,209,9,124
6822,216,222,86,93
6823,221,204,85,79
6824,213,240,47,73
6825,249,254,55,103
6826,168,242,47,62
6827,209,242,39,55
6828,184,220,33,71
6829,222,240,31,91
6830,174,247,6,108
6831,215,227,26,84
6832,204,254,77,69
6833,184,209,83,100
6834,251,241,33,92
6835,194,217,24,121
6836,229,237,46,112
6837,179,207,24,112
6838,222,249,39,72
6839,225,230,26,95
6840,228,254,68,67
6841,239,237,64,105
6842,214,235,51,79
6843,236,235,3,110
6844,203,204,50,93
6845,181,212,76,86
6846,231,238,64,99
6847,160,227,65,78
6848,221,190,65,63
6849,213,237,87,65
6850,229,231,55,60
6851,241,253,68,93
6852,251,216,35,82
6853,249,244,14,100
6854,214,219,19,61
6855,197,240,10,76
6856,224,238,5,116
6857,198,229,63,79
6858,189,242,25,55
6859,233,240,70,70
6860,218,251,43,101
6861,194,247,42,72
6862,225,223,52,115
6863,217,229,31,92
6864,245,243,52,87
6865,189,220,36,82
6866,231,249,62,67
6867,204,236,6,103
6868,210,233,23,68
6869,230,203,88,72
6870,218,225,77,99
6871,197,228,15,58
6872,242,248,37,73
6873,225,207,78,74
6874,217,231,77,80
6875,205,218,51,45
6876,218,227,31,65
6877,171,231,7,91
6878,185,199,11,75
6879,120,242,42,56
6880,219,247,87,89
6881,226,224,46,87
6882,216,246,76,81
6883,213,228,37,100
6884,195,232,51,88
6885,161,249,4,75
6886,188,209,17,134
6887,233,254,42,54
6888,241,222,82,107
6889,254,229,36,106
6890,188,232,45,107
6891,192,250,54,89
6892,211,240,36,96
6893,205,235,62,58
6894,170,242,41,74
6895,227,238,56,100
6896,209,246,84,69
6897,217,192,40,86
6898,205,246,84,58
6899,189,219,67,89
6900,204,176,11,59
6901,236,234,78,98
6902,254,222,27,124
6903,190,245,40,53
6904,182,247,11,127
6905,182,217,40,83
6906,190,247,106,110
6907,207,255,40,73
6908,226,229,43,36
6909,193,231,94,107
6910,215,238,47,38
6911,252,238,99,45
6912,195,235,47,102
6913,233,224,80,43
6914,204,241,59,97
6915,194,236,61,95
6916,222,242,48,99
6917,229,242,25,70
6918,221,206,28,99
6919,226,252,27,55
6920,210,232,59,51
6921,250,243,40,142
6922,247,222,28,97
6923,196,249,20,52
6924,176,247,44,57
6925,218,228,65,77
6926,188,253,53,97
6927,235,238,37,119
6928,196,202,50,25
6929,224,196,19,52
6930,215,192,87,104
6931,174,232,52,102
6932,234,218,79,111
6933,215,249,40,113
6934,239,224,83,61
6935,240,200,53,31
6936,218,205,97,95
6937,185,252,66,80
6938,169,222,49,43
6939,212,228,34,19
6940,241,227,50,114
6941,253,209,50,105
6942,207,214,36,76
6943,202,241,59,51
6944,197,197,17,45
6945,230,237,79,87
6946,217,219,61,79
6947,223,231,94,97
6948,227,193,83,98
6949,210,237,32,60
6950,214,254,34,92
6951,186,252,53,108
6952,170,231,49,112
6953,229,241,45,95
6954,206,207,44,95
6955,195,222,59,41
6956,228,240,76,143
6957,232,249,86,81
6958,244,212,52,63
6959,236,246,42,57
6960,217,241,64,103
6961,237,225,47,103
6962,213,246,20,54
6963,195,255,52,61
6964,204,213,16,83
6965,218,236,30,64
6966,211,244,26,94
6967,221,238,80,72
6968,216,225,54,145
6969,192,216,38,87
6970,195,237,61,83
6971,195,227,48,88
6972,234,241,66,33
6973,177,215,56,77
6974,189,233,52,122
6975,226,228,54,56
6976,255,252,68,73
6977,226,207,14,51
6978,190,248,57,76
6979,224,248,72,107
6980,192,229,53,93
6981,184,251,39,61
6982,204,236,70,84
6983,234,251,85,55
6984,219,220,64,110
6985,202,230,6,79
6986,197,253,55,94
6987,219,250,70,100
6988,190,240,42,91
6989,211,201,38,118
6990,155,251,63,80
6991,217,223,56,107
6992,175,249,61,91
6993,187,237,50,76
6994,215,224,17,145
6995,199,238,67,115
6996,201,230,60,57
6997,248,247,55,104
6998,217,194,36,67
6999,189,225,28,122
7000,202,249,54,74
7001,242,190,56,61
7002,217,252,90,77
7003,222,233,34,61
7004,196,250,67,107
7005,213,253,74,90
7006,253,240,94,76
7007,219,213,64,68
7008,199,245,35,80
7009,203,229,22,72
7010,228,253,23,22
7011,241,228,56,94
7012,208,241,65,71
7013,220,238,83,91
7014,208,198,92,34
7015,176,255,17,78
7016,248,238,67,31
7017,196,240,41,61
7018,198,225,93,96
7019,176,222,50,117
7020,161,239,24,56
7021,187,242,56,98
7022,211,177,41,94
7023,213,227,54,57
7024,210,254,42,113
7025,210,246,10,102
7026,239,227,85,34
7027,212,249,54,32
7028,235,251,42,23
7029,223,241,60,29
7030,228,243,62,122
7031,240,251,40,32
7032,192,174,41,83
7033,185,250,49,90
7034,227,237,56,145
7035,224,231,65,104
7036,177,207,28,65
7037,181,249,23,103
7038,198,212,15,66
7039,208,237,77,78
7040,215,230,13,49
7041,156,216,28,54
7042,219,235,42,117
7043,203,232,30,69
7044,251,254,26,75
7045,228,225,22,54
7046,228,249,38,114
7047,136,228,44,110
7048,176,234,27,84
7049,242,208,29,72
7050,194,224,70,27
7051,197,234,97,86
7052,172,250,49,96
7053,230,228,52,104
7054,214,234,61,59
7055,226,207,53,129
7056,195,232,42,25
7057,217,236,55,91
7058,236,212,100,54
7059,189,212,30,81
7060,221,241,74,69
7061,172,248,16,66
7062,206,255,27,81
7063,202,206,26,73
7064,209,228,108,45
7065,250,230,13,52
7066,191,235,41,91
7067,247,233,5,95
7068,227,195,16,100
7069,223,237,60,57
7070,221,215,38,94
7071,244,252,28,75
7072,213,203,39,88
7073,187,205,31,48
7074,187,255,36,120
7075,206,255,40,22
7076,219,253,52,81
7077,202,247,57,73
7078,184,243,14,132
7079,219,246,83,73
7080,229,253,19,83
7081,219,230,54,62
7082,207,227,51,64
7083,190,248,82,82
7084,213,227,31,109
7085,192,217,64,65
7086,178,235,42,81
7087,226,241,89,120
7088,175,178,60,81
7089,207,237,48,68
7090,221,246,56,82
7091,200,237,8,121
7092,216,235,112,83
7093,203,250,83,85
7094,214,238,35,74
7095,218,240,50,82
7096,188,231,93,90
7097,157,252,37,78
7098,219,211,28,108
7099,194,234,29,72
7100,181,242,94,91
7101,214,232,17,59
7102,223,192,60,71
7103,203,216,74,84
7104,249,178,47,33
7105,211,235,50,63
7106,255,223,48,86
7107,198,252,84,117
7108,226,249,54,82
7109,244,222,42,118
7110,231,248,33,51
7111,241,219,55,98
7112,192,231,50,84
7113,190,200,95,114
7114,194,225,18,97
7115,240,252,61,125
7116,235,214,70,25
7117,214,226,25,110
7118,200,222,8,69
7119,201,209,64,107
7120,194,193,60,90
7121,205,238,54,63
7122,203,236,35,122
7123,217,238,30,111
7124,207,250,19,95
7125,171,246,32,58
7126,213,194,51,93
7127,246,220,46,103
7128,227,231,42,66
7129,165,246,18,73
7130,244,239,16,113
7131,228,218,77,118
7132,168,180,71,50
7133,197,205,23,122
7134,183,232,25,79
7135,246,218,46,138
7136,235,235,45,57
7137,178,253,47,146
7138,194,234,50,83
7139,222,254,35,81
7140,168,223,51,62
7141,177,202,51,91
7142,188,248,53,75
7143,206,243,83,73
7144,206,246,36,102
7145,197,212,59,105
7146,213,221,31,82
7147,179,232,76,99
7148,208,222,56,89
7149,228,250,108,118
7150,239,215,43,83
7151,238,250,52,65
7152,234,244,31,50
7153,207,232,33,62
7154,218,221,68,62
7155,227,246,33,97
7156,187,241,22,115
7157,212,227,34,94
7158,216,233,51,59
7159,245,246,37,123
7160,227,222,59,94
7161,171,252,48,62
7162,220,253,47,74
7163,255,202,68,101
7164,217,235,81,72
7165,202,232,40,72
7166,222,222,52,65
7167,189,204,5,158
7168,220,232,67,148
7169,203,235,46,89
7170,188,224,5,68
7171,186,242,76,89
7172,214,219,34,54
7173,221,185,69,66
7174,226,229,91,58
7175,214,250,74,55
7176,209,239,67,92
7177,203,224,58,73
7178,156,220,9,85
7179,246,231,31,138
7180,210,244,41,125
7181,236,237,39,98
7182,222,219,30,124
7183,190,241,44,74
7184,206,240,82,75
7185,187,243,74,72
7186,209,238,54,82
7187,231,217,36,85
7188,167,245,58,43
7189,213,247,62,55
7190,211,226,62,103
7191,208,249,90,44
7192,188,196,60,97
7193,197,234,44,84
7194,248,233,36,66
7195,164,237,46,51
7196,192,243,29,95
7197,166,234,68,71
7198,216,253,32,69
7199,234,249,46,67
7200,209,230,79,63
7201,200,202,65,86
7202,218,219,65,103
7203,150,217,23,97
7204,196,232,33,94
7205,205,227,42,101
7206,173,203,39,151
7207,249,235,81,116
7208,231,231,64,93
7209,220,211,19,114
7210,224,241,27,68
7211,180,210,27,47
7212,203,191,35,88
7213,216,197,72,119
7214,177,212,60,73
7215,171,234,25,81
7216,210,253,37,84
7217,196,249,38,106
7218,188,235,75,68
7219,253,255,78,65
7220,202,238,26,77
7221,231,250,64,71
7222,195,217,70,73
7223,218,233,88,112
7224,243,204,43,82
7225,230,240,70,92
7226,187,243,65,50
7227,233,236,36,94
7228,242,231,72,63
7229,230,242,74,98
7230,183,231,46,103
7231,169,245,50,100
7232,182,235,28,73
7233,218,204,44,117
7234,178,229,10,43
7235,210,204,61,95
7236,178,230,43,60
7237,248,214,69,85
7238,172,241,67,142
7239,228,252,31,99
7240,216,245,29,62
7241,209,222,39,102
7242,223,231,81,53
7243,246,247,59,108
7244,200,246,61,121
7245,204,203,68,78
7246,216,219,59,96
7247,197,232,58,85
7248,212,225,89,105
7249,207,228,72,123
7250,203,222,43,109
7251,222,221,66,63
7252,204,238,49,88
7253,197,241,12,86
7254,217,253,34,88
7255,212,212,18,75
7256,232,215,30,102
7257,218,250,82,83
7258,211,243,1,103
7259,236,218,70,119
7260,215,254,37,71
7261,201,241,48,81
7262,224,234,66,128
7263,144,218,84,57
7264,201,190,118,101
7265,202,255,43,99
7266,248,254,11,65
7267,244,249,48,95
7268,209,217,51,47
7269,189,253,5,16
7270,209,194,68,74
